;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
3208;1045369789915500544;https://twitter.com/FestivalDeLoja/status/1045369789915500544;FestivalDeLoja;;2018-09-27 17:49:14+00:00;5;6;;#CaminoALoja;;"Josie Cáceres, Directora de la Compañía Nacional de Danza, habla de la obra “Cuántas Veces..."" con la que se dará inicio al #CaminoALoja."
3209;1045369214624763905;https://twitter.com/FestivalDeLoja/status/1045369214624763905;FestivalDeLoja;;2018-09-27 17:46:57+00:00;6;3;;#CaminoaLoja;;El #CaminoaLoja cuenta con una variada programación de talleres y obras que se presentarán en varias ciudades del país. Conoce más en: https://goo.gl/fa3NZj
3210;1045368566332235776;https://twitter.com/FestivalDeLoja/status/1045368566332235776;FestivalDeLoja;;2018-09-27 17:44:22+00:00;2;1;@IAENUniversidad;#CaminoALoja;;El Dr. Fernando López Parra, Director del @IAENUniversidad , se dirige al público en la inauguración del #CaminoALoja.
3211;1045368246059167744;https://twitter.com/Cultura_Ec/status/1045368246059167744;Cultura_Ec;;2018-09-27 17:43:06+00:00;10;5;@RaPerezTorresEc @FestivalDeLoja;#CaminoALoja;;"Ministro @RaPerezTorresEc: "" Nos llena de entusiasmo saber que cada día estamos más cerca de la mayor fiesta escénica del Ecuador: el @FestivalDeLoja. El país vivirá desde escenario vivo para el disfrute de las artes, con más de 250 artistas y grupos de diez países."" #CaminoALoja"
3212;1045367171256221697;https://twitter.com/RevistaEkos/status/1045367171256221697;RevistaEkos;;2018-09-27 17:38:50+00:00;5;6;@FestivalDeLoja @RaPerezTorresEc @Cultura_Ec;#CaminoALoja #Quito;;Inicia el lanzamiento del #CaminoALoja del @FestivalDeLoja en la Plataforma Gubernamental en #Quito. Este evento cuenta con la presencia de @RaPerezTorresEc, Ministro de @Cultura_Ec.
3213;1045367066172121088;https://twitter.com/FestivalDeLoja/status/1045367066172121088;FestivalDeLoja;;2018-09-27 17:38:25+00:00;10;7;@RaPerezTorresEc;#CaminoALoja;;. @RaPerezTorresEc hace la presentación del #CaminoALoja en la Plataforma Gubernamental.
3214;1045366202556604416;https://twitter.com/FestivalDeLoja/status/1045366202556604416;FestivalDeLoja;;2018-09-27 17:34:59+00:00;10;7;@RaPerezTorresEc @Cultura_Ec;#CaminoALoja #Quito;;Inicia el lanzamiento del #CaminoALoja en la Plataforma Gubernamental (Avenida Amazonas), en la ciudad de #Quito. Este evento cuenta con la presencia de @RaPerezTorresEc, Ministro de @Cultura_Ec, entre otras autoridades.
3215;1045363783416385536;https://twitter.com/FestivalDeLoja/status/1045363783416385536;FestivalDeLoja;;2018-09-27 17:25:22+00:00;7;5;@RaPerezTorresEc @Cultura_Ec @EcuadorTV;#CaminoALoja;;. @RaPerezTorresEc, ministro de @Cultura_Ec en entrevista con @EcuadorTV minutos antes de la inauguración del #CaminoALoja.
3216;1045361469116887040;https://twitter.com/FestivalDeLoja/status/1045361469116887040;FestivalDeLoja;;2018-09-27 17:16:10+00:00;10;6;@FestivalDeLoja;#CaminoALoja #FIAVL2018;;Dentro de poco inicia el lanzamiento del #CaminoALoja. Sigue la cobertura en vivo en nuestro Twitter @festivaldeloja y conoce la programación de este proyecto, previo al #FIAVL2018, que busca fortalecer la producción artística nacional.
3217;1045346204748582917;https://twitter.com/FestivalDeLoja/status/1045346204748582917;FestivalDeLoja;;2018-09-27 16:15:31+00:00;5;2;;;;"Agradecemos la acogida al taller ""Emprender en Cultura: Taller de capacitación preparatoria para el encuentro con programadores de festivales"". Las inscripciones para Quito se cierran hoy, a las 16:00. La convocatoria sigue abierta para Guayaquil: https://goo.gl/rjSzC6"
3218;1045329722501140480;https://twitter.com/FestivalDeLoja/status/1045329722501140480;FestivalDeLoja;;2018-09-27 15:10:01+00:00;5;1;;#CaminoALoja;;"Hoy inicia el #CaminoALoja con la presentación de ""Cuántas Veces..."" de Los Innato y la Compañía Nacional de Danza. Asiste a esta obra hoy, en la Plataforma Gubernamental (Av. Amazonas), o mañana en el Parque Cumandá. Conoce más: https://goo.gl/fa3NZj"
3219;1045297963956936704;https://twitter.com/Melando34/status/1045297963956936704;Melando34;;2018-09-27 13:03:49+00:00;0;1;@FestivalDeLoja @ciakamchatka;;;@FestivalDeLoja espera a @ciakamchatka https://www.festivaldeloja.com/
3220;1045078152601571329;https://twitter.com/FestivalDeLoja/status/1045078152601571329;FestivalDeLoja;;2018-09-26 22:30:22+00:00;14;16;;#FIAVL2018 #ViveLasArtesVivas #FIAVL2018;;En las calles lojanas se espera con ilusión la llegada del #FIAVL2018. ¿Y tú?, ¿cómo te estás preparando para vivir las artes vivas? Comparte tu respuesta con el ht #ViveLasArtesVivas y gana fabulosos productos como tomatodos, paraguas y bolsos del #FIAVL2018.
3221;1045039971579691008;https://twitter.com/Cultura_Zonal7/status/1045039971579691008;Cultura_Zonal7;;2018-09-26 19:58:39+00:00;2;2;@FestivalDeLoja @Cultura_Ec @TeatroBenjaminC @maomorenolara;;;El @FestivalDeLoja y su espacio de formación y profesionalización en artes escénicas, te invita al taller de Invención de titeres dictado por Iker Vicente de México. Inscripciones en: https://www.festivaldeloja.com/inscripcion-escuela-del-festival/. @Cultura_Ec @TeatroBenjaminC @maomorenolara
3222;1045037640783925249;https://twitter.com/Cultura_Zonal7/status/1045037640783925249;Cultura_Zonal7;;2018-09-26 19:49:24+00:00;5;8;@FestivalDeLoja @maomorenolara @Cultura_Ec @RaPerezTorresEc;;;El @FestivalDeLoja también es un espacio de formación y profesionalización en artes escénicas, por medio de la oferta gratuita de talleres, cursos y conversatorios. Informes e inscripciones en: https://www.festivaldeloja.com/escuela-del-festival/ @maomorenolara @Cultura_Ec @RaPerezTorresEc
3223;1044958690745503744;https://twitter.com/faelrabo/status/1044958690745503744;faelrabo;anyveras;2018-09-26 14:35:40+00:00;0;0;;;;totalmente de acuerdo, estos ministros deben irse a Bélgica ahí es mas barato porque aqui somos todos Eljuris, Chiribogas, Nebots, etc... somo millonarios... millonarisimos... y Como se llama este ministro ni se hace conocer este ciudadano...
3224;1044360839908646912;https://twitter.com/FestivalDeLoja/status/1044360839908646912;FestivalDeLoja;;2018-09-24 23:00:02+00:00;11;11;;;;"Aún puedes inscribirte en el Taller ""Emprender en Cultura: Taller de capacitación preparatoria para el encuentro con programadores de festivales"", de Marcelo Castillo. Del 1 al 3 de octubre en Quito y del 4 al 6 de octubre en Guayaquil. Regístrate aquí: https://goo.gl/wnffa3"
3225;1044013543492706304;https://twitter.com/Cultura_Ec/status/1044013543492706304;Cultura_Ec;;2018-09-24 00:00:00+00:00;16;15;@Danza_Ec @FestivalDeLoja;#CaminoALoja;;"El próximo jueves, 27 de septiembre de 2018, arranca el #CaminoALoja con dos funciones de la obra ""Cuántas veces..."" de @Danza_Ec a las 12h30 y 16h30 en la Plataforma Financiera. ¡Te esperamos! @FestivalDeLoja "
3226;1043998447936856064;https://twitter.com/FestivalDeLoja/status/1043998447936856064;FestivalDeLoja;;2018-09-23 23:00:01+00:00;4;11;;#ViveLasArtesVivas #FIAVL2018;;Ellos ya han sacado el artista que llevan dentro. Y tú, ¿Qué artista llevas dentro? Compártelo con el ht #ViveLasArtesVivas y gana fabulosos productos como tomatodos, paraguas y bolsos del #FIAVL2018
3227;1043652833927749634;https://twitter.com/Rodrigo83952437/status/1043652833927749634;Rodrigo83952437;anyveras;2018-09-23 00:06:40+00:00;0;0;@Lenin @ObrasPublicasEc @LATAMAirlines @Avianca @aereoregional @Tame_EP;#Loja #Zamora #ElOro #Ecuador;;Sr Pdte República del Ecuador @Lenin Sr Ministro @ObrasPublicasEc Zona 7 nuevas aerolíneas @LATAMAirlines @Avianca @aereoregional #Loja #Zamora #ElOro Costos bajos es monopolio @Tame_EP Precios altos Turismo pierde de oportunidad a nuevas Empresa #Ecuador lo necesita
3228;1043651540530151424;https://twitter.com/ElRebeldeEc/status/1043651540530151424;ElRebeldeEc;anyveras;2018-09-23 00:01:32+00:00;0;0;;;;"Quién controla esos costos desproporcionados? Perú,Chile,EE.UU. vuelos de 2 o más horas internos; mucho más barato que un vuelo de 50 minutos en Ecuador"
3229;1043637424688181248;https://twitter.com/BANDEMBORE/status/1043637424688181248;BANDEMBORE;anyveras;2018-09-22 23:05:26+00:00;0;0;;;;Sr ministro ya dejé de apoyar tantos premios truchos Que no ayudan en nada sólo dan dinero a esas mafias vende premios hasta cuándo, bajen los precios de los pasajes eso es premiar al turista
3230;1043608838031728640;https://twitter.com/vasquez_malo/status/1043608838031728640;vasquez_malo;PonceDeLeonEC;2018-09-22 21:11:50+00:00;1;1;;;;Mientras TAME continúe bloqueando la entrada a la competencia, el turismo no mejorará
3231;1043579860348809216;https://twitter.com/ricavil30/status/1043579860348809216;ricavil30;anyveras;2018-09-22 19:16:42+00:00;0;1;;;;Cómo es posible que un paseo familiar sea mas barato ir a Miami que a Galapagos?
3232;1043575665268731904;https://twitter.com/FestivalDeLoja/status/1043575665268731904;FestivalDeLoja;;2018-09-22 19:00:01+00:00;7;7;;#FIAVL2018 #ViveLasArtesVivas;;El #FIAVL2018 contará con 11 talleres de la Escuela del Festival. Además, tendrá conversatorios, encuentros académicos, una ronda de negocios con programadores invitados y encuentros de críticos. Conoce más en: https://goo.gl/ybJxAE #ViveLasArtesVivas
3233;1043568449983795201;https://twitter.com/jljazper/status/1043568449983795201;jljazper;anyveras;2018-09-22 18:31:21+00:00;0;0;;;;No te dejan llevar maletas si no pagas.. el agua, sanduches se esfumaron, ya no te dan ni caramelos.... dentro de poco vamos a tener que viajar en bolas porque vestidos va a ser más caro..... tierra donde se hace lo que a la gente le da la ....ta gana realmente
3234;1043551441284153344;https://twitter.com/anyveras/status/1043551441284153344;anyveras;PonceDeLeonEC;2018-09-22 17:23:46+00:00;29;60;@luisevivanco @mmcuesta;;;Señor Ministro ¿cómo se incentiva el turismo interno con pasajes aéreos locales más caros que al exterior? ¿ Cuál es realmente la política, incentivo o des-incentivo? @luisevivanco @mmcuesta
3235;1043465865025531904;https://twitter.com/yukita2014/status/1043465865025531904;yukita2014;GoberLoja;2018-09-22 11:43:43+00:00;0;0;;;;Una fiesta que amerita activarnos de forma generar. Nuestra cultura también es nuestra seguridad
3236;1043464623251501056;https://twitter.com/yukita2014/status/1043464623251501056;yukita2014;GoberLoja;2018-09-22 11:38:47+00:00;0;0;;;;Este es la Loja que queremos, unida y como ejemplo sus autoridades. Sigamos así.
3237;1043170971182673922;https://twitter.com/maribelban2/status/1043170971182673922;maribelban2;GoberLoja;2018-09-21 16:11:55+00:00;0;0;;;;Unidad 3n Loja y sus autoridades llevará a un desarrollo integro esta provincia
