;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
1358;1194689954917601281;https://twitter.com/Cultura_Ec/status/1194689954917601281;Cultura_Ec;;2019-11-13 18:54:16+00:00;4;4;;#FestivalLojaM #FIAVL2019;;Te invitamos a disfrutar la programación de Escenario Joven 2019 del #FestivalLojaMásTuyoQueNunca. Entrada libre. ¡Te esperamos! Más información http://www.festivaldeloja.com #FIAVL2019 
1359;1194680153772843009;https://twitter.com/festivaloffloja/status/1194680153772843009;festivaloffloja;;2019-11-13 18:15:19+00:00;1;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Monty. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
1360;1194679647130271745;https://twitter.com/Cultura_Ec/status/1194679647130271745;Cultura_Ec;;2019-11-13 18:13:18+00:00;3;2;@lahoraecuador;#FestivalLojaM #FIAVL2019;; NOTICIA | El Festival de Loja abre nuevas oportunidades a artistas El Fiavl arrancará el viernes con la presentación de los grupos nacionales Interartescenica (...) Vía @lahoraecuador https://bit.ly/2QdhN8y #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1361;1194677410354147328;https://twitter.com/festivaloffloja/status/1194677410354147328;festivaloffloja;;2019-11-13 18:04:25+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Jorge Sandoval. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
1362;1194674554309939201;https://twitter.com/festivaloffloja/status/1194674554309939201;festivaloffloja;;2019-11-13 17:53:04+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Mi Abuelito. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B40I8phAUH6/?igshid=s3dezm1exrtn
1363;1194674052465676288;https://twitter.com/festivaloffloja/status/1194674052465676288;festivaloffloja;;2019-11-13 17:51:04+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Monty. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B40IuIzA4nI/?igshid=7a8zq39il87n
1364;1194671497954107399;https://twitter.com/festivaloffloja/status/1194671497954107399;festivaloffloja;;2019-11-13 17:40:55+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Insomnia. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
1365;1194668783417380866;https://twitter.com/Cultura_Ec/status/1194668783417380866;Cultura_Ec;;2019-11-13 17:30:08+00:00;4;3;;#FestivalLojaM #FIAVL2019;; ATENCIÓN| Compra tus entradas para el #FestivalLojaMásTuyoQueNunca y disfruta de la fiesta cultural más importante del país. Puntos de venta en Loja Oficina Información Turística ITUR Centro Comercial Don Daniel Más información en: http://www.festivaldeloja.com #FIAVL2019 
1366;1194666607689252870;https://twitter.com/festivaloffloja/status/1194666607689252870;festivaloffloja;;2019-11-13 17:21:29+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Monty. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
1367;1194665195437797376;https://twitter.com/FestivalDeLoja/status/1194665195437797376;FestivalDeLoja;;2019-11-13 17:15:53+00:00;2;3;@lahoraecuador;#FestivalLojaM #FIAVL2019;; NOTICIA | El Festival de Loja abre nuevas oportunidades a artistas. Vía @lahoraecuador https://bit.ly/2q9nlq9 Destacan la implementación de una rueda de negocios, denominada ‘Mercado Cultural’ (...) #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1368;1194662234099765260;https://twitter.com/festivaloffloja/status/1194662234099765260;festivaloffloja;;2019-11-13 17:04:07+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Cano Artes Escénicas. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
1369;1194656541548384256;https://twitter.com/festivaloffloja/status/1194656541548384256;festivaloffloja;;2019-11-13 16:41:29+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Artes Escénicas) Dar Teatro No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
1370;1194634902471266306;https://twitter.com/FestivalDeLoja/status/1194634902471266306;FestivalDeLoja;;2019-11-13 15:15:30+00:00;3;3;@Nodalcultura;#FestivalLojaM #FIAVL2019;; NOTICIA | Nuevamente la ciudad Loja será el escenario del más importante festival de artes escénicas que se desarrolla en Ecuador. Vía @Nodalcultura https://bit.ly/2O4bzW0 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1371;1194634066026303490;https://twitter.com/JardinAzuayo/status/1194634066026303490;JardinAzuayo;;2019-11-13 15:12:11+00:00;1;4;;#ArtesVivas #Mascaradas2019 #FestivalLojaM #FIAVL2019;;" Estamos listos para participar en el desfile inaugural del Festival de #ArtesVivas en Loja, este domingo. Nuestra comparsa ""Jugando y acolitando, cooperamos"" (2do lugar en #Mascaradas2019 Cuenca) #FestivalLojaMásTuyoQueNunca #FIAVL2019 "
1372;1194630905748344832;https://twitter.com/festivaloffloja/status/1194630905748344832;festivaloffloja;;2019-11-13 14:59:37+00:00;1;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Consulado General Del Perú No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
1373;1194630134977851392;https://twitter.com/FestivalDeLoja/status/1194630134977851392;FestivalDeLoja;;2019-11-13 14:56:33+00:00;7;11;;#FestivalLojaM #FIAVL2019;; ¿Ya estás listo para vivir las artes escénicas en Loja? Conoce la programación de Escenario Joven 2019 del #FestivalLojaMásTuyoQueNunca. ENTRADA LIBRE ¡No te lo pierdas! #FIAVL2019 
1374;1194623782599581697;https://twitter.com/festivaloffloja/status/1194623782599581697;festivaloffloja;;2019-11-13 14:31:19+00:00;1;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Coro Polifónico Municipal No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
1375;1194596870204645376;https://twitter.com/plustv25/status/1194596870204645376;plustv25;;2019-11-13 12:44:23+00:00;1;3;;#Fiavl2019 #FestivalOff #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Falta solo dos días para el inicio del #FestivalOff y ya se siente la buena energía. Se parte de el!!! #OffLoja2019 #LojaParaElMundo
1376;1194589099665108992;https://twitter.com/DLoja/status/1194589099665108992;DLoja;;2019-11-13 12:13:30+00:00;0;0;;#FIAVL2019 #LojaEst #LojaEsM #LojaEsCultura #LojaSiempreCreativa #199A;; Y a tan solo días del IV #FIAVL2019, el entusiasmo y alegría nos invade, los invito a empoderarse de cada uno de los eventos y vivir una verdadera fiesta cultural. #LojaEstáDeFiesta #LojaEsMúsica #LojaEsCultura #LojaSiempreCreativa #199AñosDeIndependencia
1377;1194457607592804353;https://twitter.com/Cultura_Ec/status/1194457607592804353;Cultura_Ec;;2019-11-13 03:31:00+00:00;3;1;;#FestivalLojaM #FIAVL2019;;¿Estás listo para vivir las artes escénicas en Loja? Conoce la programación de Escenario Joven 2019 del #FestivalLojaMásTuyoQueNunca Entrada libre. ¡No faltes, te esperamos! #FIAVL2019 
1378;1194409052987645960;https://twitter.com/plustv25/status/1194409052987645960;plustv25;;2019-11-13 00:18:03+00:00;2;2;;#Fiavl2019 #FestivalOff #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Falta poco para que de inicio el #FestivalOff y ya se siente la buena energía. Se parte de el!!! #OffLoja2019 #LojaParaElMundo
1379;1194404704098365441;https://twitter.com/mario_gualan/status/1194404704098365441;mario_gualan;MunicipioDeLoja;2019-11-13 00:00:47+00:00;0;0;;#Loja #FIAVL2019;;Empieza la mayor fiesta cultural del país, que bella te pones #Loja en noviembre #FIAVL2019 
1380;1194404507536494594;https://twitter.com/Cultura_Ec/status/1194404507536494594;Cultura_Ec;;2019-11-13 00:00:00+00:00;3;2;@sinfonicaLoja @juanfervelasco;#FestivalLojaM #FIAVL2019;;"¡Ecuador disfrutará el #FestivalLojaMásTuyoQueNunca! Te invitamos al ""Concierto por Loja"" que brindará la Orquesta @sinfonicaLoja y @juanfervelasco en el marco del #FIAVL2019. Puerta de la Ciudad 16 de noviembre 19h00 Entrada libre. ¡Te esperamos! "
1381;1194398148678037505;https://twitter.com/festivaloffloja/status/1194398148678037505;festivaloffloja;;2019-11-12 23:34:44+00:00;2;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Pocket Band USFQ No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
1382;1194397590906974208;https://twitter.com/festivaloffloja/status/1194397590906974208;festivaloffloja;;2019-11-12 23:32:31+00:00;2;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Danza) Colectivo Zeta. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
1383;1194389408079851523;https://twitter.com/Cultura_Ec/status/1194389408079851523;Cultura_Ec;;2019-11-12 23:00:00+00:00;2;0;;#FestivalLojaM #FIAVL2019;; ¡Prepárate para la gran fiesta del #FestivalLojaMásTuyoQueNunca! Te esperamos del 15 al 24 de noviembre. Compra aquí tus entradas https://bit.ly/2p6bCIk #FIAVL2019 
1384;1194388782654611457;https://twitter.com/primereporte/status/1194388782654611457;primereporte;;2019-11-12 22:57:31+00:00;4;6;;#CoberturaM #FIAVL2019;;"#CoberturaMóvil || Arte mural de la obra ""Ruido"", se lleva a cabo en los exteriores de la escuela 18 de Noviembre como parte de las actividades previas al #FIAVL2019. Conoce más a continuación: "
1385;1194384967876390912;https://twitter.com/utpl/status/1194384967876390912;utpl;;2019-11-12 22:42:21+00:00;7;10;@FestivalDeLoja;#UTPLviva #UTPL #FestivalLojaM #FIAVL2019;;#UTPLviva ¡Prepárate para vivir junto a nosotros una experiencia diferente llena de cultura, educación, innovación, tecnología y humanismo! ¡#UTPL presente en el @FestivalDeLoja! #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1386;1194381702463983617;https://twitter.com/Cultura_Ec/status/1194381702463983617;Cultura_Ec;;2019-11-12 22:29:23+00:00;1;1;;#FestivalLojaM #FIAVL2019;;#FestivalLojaMásTuyoQueNunca | Felicitaciones al ganador del concurso de la Estatuilla del #FIAVL2019, Carlos Enmanuel Chalán. Revisa el proceso de selección aquí https://bit.ly/2X4h9f2
1387;1194378458450804737;https://twitter.com/primereporte/status/1194378458450804737;primereporte;;2019-11-12 22:16:29+00:00;6;2;@SudamerLoja;#CoberturaM #FIAVL2019;;#CoberturaMóvil || Un total de 100 estudiantes del @SudamerLoja participarán del #FIAVL2019, brindando apoyo de protocolo y atención al cliente. Hoy se firmó Convenio de Participación Interinstitucional. Conoce más detalles en la siguiente nota 
1388;1194375285845700609;https://twitter.com/Cultura_Ec/status/1194375285845700609;Cultura_Ec;;2019-11-12 22:03:53+00:00;2;3;;#FestivalLojaM #FIAVL2019;;¡Disfruta lo mejor de las artes escénicas! El #FestivalLojaMásTuyoQueNunca presenta una obra que inquieta y desarma el mecanismo humano de defensa que es la razón: ¿Dónde está tu niño? Casona Patio 17 y 18 de noviembre 18h00 #FIAVL2019 
1389;1194357974040530944;https://twitter.com/Cultura_Ec/status/1194357974040530944;Cultura_Ec;;2019-11-12 20:55:05+00:00;62;46;;#FestivalLojaM #FIAVL2019;;¡Faltan tres días para que comience la cuarta edición del #FestivalLojaMásTuyoQueNunca! ¿Ya tienes tus entradas? Compra aquí https://bit.ly/2p6bCIk ¡Te esperamos! #FIAVL2019 pic.twitter.com/yzz8dAyFNn
1390;1194344849090236416;https://twitter.com/MinturZonal7/status/1194344849090236416;MinturZonal7;;2019-11-12 20:02:56+00:00;5;7;;#Loja #FestivalLojaM #LojaEsTuDestino #FIAVL2019 #EcuadorParaTodos;;Del 15 al 24 de noviembre #Loja se llena de magia y alegría en el #FestivalLojaMásTuyoQueNunca. No te lo puedes perder #LojaEsTuDestino. #FIAVL2019 #EcuadorParaTodos
1391;1194342918196121606;https://twitter.com/FestivalDeLoja/status/1194342918196121606;FestivalDeLoja;;2019-11-12 19:55:16+00:00;8;10;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | ¡Faltan solo tres días para que comience la cuarta edición del #FestivalLojaMásTuyoQueNunca! ¿Ya tienes tus entradas? Compra aquí https://bit.ly/2p6bCIk ¡No te lo pierdas! #FIAVL2019 pic.twitter.com/uFgvwvNk1H
1392;1194325562992533506;https://twitter.com/Cultura_Ec/status/1194325562992533506;Cultura_Ec;;2019-11-12 18:46:18+00:00;9;6;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡La fiesta ya comenzó en el #FestivalLojaMásTuyoQueNunca! Contágiate del ritmo de Kimba Fá con Suena Barrio, un espectáculo musical lleno de humor, baile y percusión. ¡Te esperamos! @TeatroBenjaminC 19 y 20 de noviembre 20h30 #FIAVL2019 
1393;1194323139012022272;https://twitter.com/DLoja/status/1194323139012022272;DLoja;;2019-11-12 18:36:40+00:00;0;0;;#FIAVL2019 #LojaEst #LojaEsM #LojaEsCultura #LojaSiempreCreativa #VamosLojaElCambioEsAhora;; Fiesta, música, arte y cultura es lo que viviremos en días con el IV #FIAVL2019 #LojaEstáDeFiesta y nosotros debemos empoderarnos de este evento que nos pertenece. #LojaEsMúsica #LojaEsCultura #LojaSiempreCreativa #VamosLojaElCambioEsAhora
1394;1194311305336885249;https://twitter.com/Cultura_Ec/status/1194311305336885249;Cultura_Ec;;2019-11-12 17:49:39+00:00;7;7;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | Compra tus entradas para el Festival Internacional de Artes Vivas Loja 2019. Adquiere tus entradas aquí https://bit.ly/2p6bCIk ¡No te lo pierdas! #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1395;1194298881720360960;https://twitter.com/Cultura_Ec/status/1194298881720360960;Cultura_Ec;;2019-11-12 17:00:17+00:00;8;7;;#FestivalLojaM #FIAVL2019;; | ¡Este noviembre visita Loja! Te invitamos a la obra “Conmigo”, que nos invita a reflexionar sobre una visión consumista y materialista del mundo. Casona Patio 15 y 16 de noviembre 18h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1396;1194288166158700549;https://twitter.com/FestivalDeLoja/status/1194288166158700549;FestivalDeLoja;;2019-11-12 16:17:42+00:00;1;2;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | ¡No te quedes sin tus entradas! Haz click aquí para comprar https://bit.ly/2p6bCIk Te esperamos del 15 al 24 de noviembre. ¡No te lo pierdas! #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1397;1194279334447591430;https://twitter.com/Patolinoe/status/1194279334447591430;Patolinoe;;2019-11-12 15:42:36+00:00;0;0;;#Fiavl2019;;#Fiavl2019 | Cordialmente Invitados a la Inauguración Off 2019. Junto a la increíble participación de @yuyungeorge196 Te esperamos! Plaza de la Cultura Viernes 15 de Noviembre 10h00 
1398;1194279245939380225;https://twitter.com/Los4MundosDelSu/status/1194279245939380225;Los4MundosDelSu;;2019-11-12 15:42:15+00:00;0;1;;#Fiavl2019;;#Fiavl2019 | Cordialmente Invitados a la Inauguración Off 2019. Junto a la increíble participación de @yuyungeorge196 Te esperamos! Plaza de la Cultura Viernes 15 de Noviembre 10h00 
1399;1194279074883162113;https://twitter.com/Cultura_Ec/status/1194279074883162113;Cultura_Ec;;2019-11-12 15:41:34+00:00;2;2;@eltiempocuenca;#FestivalLojaM #FIAVL2019;; NOTICIA | Socializan el Festival Artes Vivas de Loja Patricio Vallejo detalló entre otras novedades, que el encuentro tendrá una rueda de negocios denominada ‘Mercado Cultural’ (...) Vía @eltiempocuenca https://bit.ly/2CI6A7X #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1400;1194276226401292288;https://twitter.com/Cultura_Ec/status/1194276226401292288;Cultura_Ec;;2019-11-12 15:30:15+00:00;4;5;;#FIAVL2019 #FestivalLojaM;;#FIAVL2019 | ¿Estás listo para vivir las artes escénicas en Loja? Conoce la programación de Escenario Joven 2019 del #FestivalLojaMásTuyoQueNunca Entrada libre. ¡No faltes, te esperamos!
1401;1194273868124475392;https://twitter.com/festivaloffloja/status/1194273868124475392;festivaloffloja;;2019-11-12 15:20:53+00:00;4;6;;#Fiavl2019 #YuyunGeorge;;#Fiavl2019 | Cordialmente Invitados a la Inauguración Off 2019. Junto a la increíble participación de #YuyunGeorge Te esperamos! Plaza de la Cultura Viernes 15 de Noviembre 10h00
1402;1194273200026406914;https://twitter.com/ConectadosLoja/status/1194273200026406914;ConectadosLoja;;2019-11-12 15:18:14+00:00;1;3;@festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | #Fiavl2019 | #Ecuador Cordialmente Invitados a la Inauguración @festivaloffloja 2019 con la participación de @yuyungeorge196 Te esperamos! Plaza de la Cultura Viernes 15 de Noviembre 10h00
1403;1194269781102383105;https://twitter.com/Nodalcultura/status/1194269781102383105;Nodalcultura;FestivalDeLoja;2019-11-12 15:04:38+00:00;2;6;;#FIAVL2019;;Allí estaremos desde el viernes 15 para contar como la ciudad se llena de artes #FIAVL2019 
1404;1194263572211220480;https://twitter.com/Cultura_Ec/status/1194263572211220480;Cultura_Ec;;2019-11-12 14:39:58+00:00;3;3;;#FestivalLojaM #FIAVL2019;;¡Buenas noticias! Extendemos el horario de atención en Loja para que compres tus entradas en ITUR hasta las 18h00. O compra tus entradas en este link https://bit.ly/2p6bCIk #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1405;1194261076424175616;https://twitter.com/FestivalDeLoja/status/1194261076424175616;FestivalDeLoja;;2019-11-12 14:30:03+00:00;6;9;@sinfonicaLoja @juanfervelasco;#FestivalLojaM #FIAVL2019;;¡Loja te está esperando! Invitamos a todos a disfrutar del Concierto por Loja junto a la Orquesta @sinfonicaLoja y @juanfervelasco. ENTRADA LIBRE Puerta de la Ciudad 16 de noviembre 19h00 ¡Ven con tu familia! #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1406;1194253877375389696;https://twitter.com/Los4MundosDelSu/status/1194253877375389696;Los4MundosDelSu;;2019-11-12 14:01:27+00:00;0;0;@sinfonicaLoja @juanfervelasco;#FestivalLojaM #FIAVL2019;;"¡Ecuador disfrutará el #FestivalLojaMásTuyoQueNunca! Te invitamos al ""Concierto por Loja"" que brindará la Orquesta @sinfonicaLoja y @juanfervelasco en el marco del #FIAVL2019. Puerta de la Ciudad 16 de noviembre 19h00 Entrada libre. ¡Te esperamos! "
1407;1194253339095158784;https://twitter.com/Patolinoe/status/1194253339095158784;Patolinoe;;2019-11-12 13:59:18+00:00;3;4;@sinfonicaLoja @juanfervelasco;#FestivalLojaM #FIAVL2019;;"¡Ecuador disfrutará el #FestivalLojaMásTuyoQueNunca! Te invitamos al ""Concierto por Loja"" que brindará la Orquesta @sinfonicaLoja y @juanfervelasco en el marco del #FIAVL2019. Puerta de la Ciudad 16 de noviembre 19h00 Entrada libre. ¡Te esperamos! "
1408;1194248952083812354;https://twitter.com/Cultura_Ec/status/1194248952083812354;Cultura_Ec;;2019-11-12 13:41:52+00:00;7;12;@sinfonicaLoja @juanfervelasco;#FestivalLojaM #FIAVL2019;;"¡Ecuador disfrutará el #FestivalLojaMásTuyoQueNunca! Te invitamos al ""Concierto por Loja"" que brindará la Orquesta @sinfonicaLoja y @juanfervelasco en el marco del #FIAVL2019. Puerta de la Ciudad 16 de noviembre 19h00 Entrada libre. ¡Te esperamos! "
1409;1194247282721460225;https://twitter.com/JardinAzuayo/status/1194247282721460225;JardinAzuayo;;2019-11-12 13:35:14+00:00;1;1;@UVLoja;#Loja #ArtesVivas #FIAVL2019 #FestivalLojaM;; Angélica Naula, responsable de la oficina Jardín Azuayo en #Loja, habla en @UVLoja sobre nuestra participación en el desfile inaugural de #ArtesVivas. #FIAVL2019 #FestivalLojaMásTuyoQueNunca
1410;1194214539732103169;https://twitter.com/Los4MundosDelSu/status/1194214539732103169;Los4MundosDelSu;;2019-11-12 11:25:08+00:00;0;0;;#FestivalLojaM #FIAVL2019;; ¿Ya estás listo para vivir las artes escénicas en Loja? Conoce la programación de Escenario Joven 2019 del #FestivalLojaMásTuyoQueNunca. ENTRADA LIBRE ¡No te lo pierdas! #FIAVL2019 
