;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
1041;1063154771748642816;https://twitter.com/EmpresaaguaEc/status/1063154771748642816;EmpresaaguaEc;;2018-11-15 19:40:24+00:00;9;10;@Cultura_Ec @FestivalDeLoja;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja @Cultura_Ec @FestivalDeLoja
1042;1063154598377127936;https://twitter.com/DeporteEc/status/1063154598377127936;DeporteEc;;2018-11-15 19:39:43+00:00;4;6;;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja
1043;1063154379019243520;https://twitter.com/PlanificaEcu/status/1063154379019243520;PlanificaEcu;;2018-11-15 19:38:51+00:00;2;0;;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja
1044;1063153237044252673;https://twitter.com/sonestaloja/status/1063153237044252673;sonestaloja;;2018-11-15 19:34:18+00:00;0;0;;;;¡El 3er FESTIVAL INTERNACIONAL DE ARTES VIVAS DE LOJA! Se constituye en la vitrina mejor concebida para que todos los pueblos y todas las artes confluyen en la ciudad de los verdes saucedales... https://www.facebook.com/hotelhowardjohnsonlojaecuador/posts/1991715897563117
1045;1063153199438290945;https://twitter.com/JuventudesEcu/status/1063153199438290945;JuventudesEcu;;2018-11-15 19:34:09+00:00;4;8;@FestivalDeLoja @Cultura_Ec;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja @FestivalDeLoja @Cultura_Ec
1046;1063152773112516609;https://twitter.com/TeatroBenjaminC/status/1063152773112516609;TeatroBenjaminC;;2018-11-15 19:32:28+00:00;15;10;;#FIAVL2018 #ElArteViveEnLoja #LojaEsCultura;;"INAUGURACIÓN | #FIAVL2018 Giovanny López del grupo: ""La Gata cirko "", de Colombia, brinda su tesimonio previo a su presentación en la inauguración del mayor evento artístico cultural del país Festival Internacional de Artes Vivas Loja #ElArteViveEnLoja #LojaEsCultura"
1047;1063152613225578496;https://twitter.com/VistoLoja/status/1063152613225578496;VistoLoja;;2018-11-15 19:31:50+00:00;2;0;@MunicipioDeLoja;#Atenci #Loja;;#Atención #Loja | Este es el horario de atención en el @MunicipioDeLoja por el Festival de Artes Vivas. 
1048;1063152376998113280;https://twitter.com/sonestaloja/status/1063152376998113280;sonestaloja;;2018-11-15 19:30:53+00:00;0;0;;;;¡El 3er FESTIVAL INTERNACIONAL DE ARTES VIVAS DE LOJA! Se constituye en la vitrina mejor concebida para que todos los pueblos y todas las artes confluyen en la ciudad de los verdes saucedales... https://www.facebook.com/hotelhowardjohnsonlojaecuador/posts/1991712967563410
1049;1063151535994093569;https://twitter.com/Mguevary35/status/1063151535994093569;Mguevary35;;2018-11-15 19:27:33+00:00;3;3;;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja
1050;1063151453584482304;https://twitter.com/MIES_Zona2/status/1063151453584482304;MIES_Zona2;;2018-11-15 19:27:13+00:00;14;10;@berecordero @raulclementelh;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja @berecordero @raulclementelh
1051;1063149536821035010;https://twitter.com/IEPS_Ec/status/1063149536821035010;IEPS_Ec;;2018-11-15 19:19:36+00:00;3;6;@Diego1Castaneda @FestivalDeLoja @Cultura_Ec;#ElArteViveLoja;;"""¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja"" @Diego1Castaneda @FestivalDeLoja @Cultura_Ec"
1052;1063147216695685121;https://twitter.com/RegistroCivilec/status/1063147216695685121;RegistroCivilec;;2018-11-15 19:10:23+00:00;2;2;;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja
1053;1063146585704538112;https://twitter.com/SERCOPec/status/1063146585704538112;SERCOPec;;2018-11-15 19:07:52+00:00;6;9;@FestivalDeLoja @Cultura_Ec;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja @FestivalDeLoja @Cultura_Ec
1054;1063145864787607553;https://twitter.com/Vice_Ec/status/1063145864787607553;Vice_Ec;;2018-11-15 19:05:01+00:00;25;15;;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com | #ElArteViveLoja
1055;1063145271067099136;https://twitter.com/PoliticaEc/status/1063145271067099136;PoliticaEc;;2018-11-15 19:02:39+00:00;8;9;;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja
1056;1063144603321335808;https://twitter.com/ComunicacionEc/status/1063144603321335808;ComunicacionEc;;2018-11-15 19:00:00+00:00;21;11;;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja
1057;1063142351365902336;https://twitter.com/Salud_Ec/status/1063142351365902336;Salud_Ec;;2018-11-15 18:51:03+00:00;14;13;;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja
1058;1063140854888648704;https://twitter.com/AguaEc/status/1063140854888648704;AguaEc;;2018-11-15 18:45:06+00:00;4;4;@FestivalDeLoja @Cultura_Ec;#ElArteViveLoja #FIAVL2018;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja #FIAVL2018 @FestivalDeLoja @Cultura_Ec
1059;1063140809787301888;https://twitter.com/MinAcuaPescaEc/status/1063140809787301888;MinAcuaPescaEc;;2018-11-15 18:44:55+00:00;0;0;;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja
1060;1063138461547421696;https://twitter.com/InclusionEc/status/1063138461547421696;InclusionEc;;2018-11-15 18:35:36+00:00;26;18;@berecordero;#ElArteViveLoja;;#ElArteViveLoja| ¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com @berecordero
1061;1063134922578255873;https://twitter.com/Madeleinelia/status/1063134922578255873;Madeleinelia;;2018-11-15 18:21:32+00:00;1;0;;#Cubal #Ecuador;;Con dos de sus auténticos espectáculos el grupo infantil La Colmenita representará a Cuba en el Festival Internacional de Artes Vivas Loja 2018, el mayor encuentro de artes escénicas del Ecuador, que se celebra hasta el próximo 25 de noviembre. #Cubal #Ecuador
1062;1063134398340587520;https://twitter.com/VistoLoja/status/1063134398340587520;VistoLoja;;2018-11-15 18:19:27+00:00;12;14;;#Loja #ElArteViveEnLoja;;¡Yo pinto por la seguridad! #Loja | En el marco del Festival de Artes Vivas, en el Circuito Cultural (avenida 24 de Mayo), el @MinInteriorEc desarrolla el evento “Yo pinto por la seguridad. Participan delegaciones estudiantes. ¡Todos son artistas! #ElArteViveEnLoja
1063;1063133946953809921;https://twitter.com/FestivalDeLoja/status/1063133946953809921;FestivalDeLoja;;2018-11-15 18:17:39+00:00;18;24;;#ElArteViveLoja;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja @Cultua_Ec
1064;1063130837133201408;https://twitter.com/MunicipioDeLoja/status/1063130837133201408;MunicipioDeLoja;;2018-11-15 18:05:18+00:00;2;3;;#Loja #FIAVL2018 #FestivalOff;;#Loja #FIAVL2018 #FestivalOff | Por tercer año consecutivo Loja es sede del III Festival Internacional de Artes Vivas. El ambiente festivo ya se vive en las calles, teatros, museos, calles, plazas y parques. Serán diez días de intensa actividad cultural. Y tú ¿Te lo vas a perder? 
1065;1063119653642399744;https://twitter.com/PedroBriegerOk/status/1063119653642399744;PedroBriegerOk;;2018-11-15 17:20:51+00:00;5;11;@Cultura_Ec @Nodalcultura;#Ecuador;;Comienza en #Ecuador el Festival de Artes Vivas de Loja, todos los detalles en NodalCultura @Cultura_Ec @NodalCultura https://goo.gl/aKEMkp
1066;1063109177890037762;https://twitter.com/cbomberosloja/status/1063109177890037762;cbomberosloja;;2018-11-15 16:39:14+00:00;1;5;;#bomberosloja;;Como parte del Festival Internacional de Artes Vivas de Loja, #bomberosloja participa en la casa abierta denominada “Yo pinto por la seguridad”, en donde personal bomberil da a conocer de forma didáctica, las actividades que diariamente realizan en beneficio de la colectividad. 
1067;1063094089011380230;https://twitter.com/VistoLoja/status/1063094089011380230;VistoLoja;;2018-11-15 15:39:16+00:00;1;2;;#Loja #ElArteViveEnLoja;;¡Expo-cross! #Loja | A esta hora en la plaza de Santo Domingo, como parte del Festival de Artes Vivas se cumple la “Expo-cross”. #ElArteViveEnLoja 
1068;1063088416693334017;https://twitter.com/nomad_de_cuba/status/1063088416693334017;nomad_de_cuba;;2018-11-15 15:16:44+00:00;1;0;;;;Festival de teatro ecuatoriano abre sus puertas a La Colmenita Con dos de sus auténticos espectáculos el grupo infantil La Colmenita representará a Cuba en el Festival Internacional de Artes Vivas Loja 2018, el mayor encuentro de artes escénicas del Ecua… https://ift.tt/2OLmW3r
1069;1063082455941419009;https://twitter.com/ComunicacionEc/status/1063082455941419009;ComunicacionEc;;2018-11-15 14:53:03+00:00;158;126;@Lenin;#ElArteViveEnLoja;;Presidente @Lenin Moreno saluda a Loja, cuna de artistas, en su tercera edición del Festival Internacional de las Artes Vivas. Que este maravilloso festival siga creciendo y multiplicándose en el país, en la región y en el mundo. #ElArteViveEnLoja
1070;1063081000606023680;https://twitter.com/Cultura_Ec/status/1063081000606023680;Cultura_Ec;;2018-11-15 14:47:16+00:00;16;11;;#ElArteViveLoja #FIAVL2018;;¡Del 15 al 25 de noviembre tienes una fiesta en Loja! Te esperamos en la tercera edición del Festival Internacional de Artes Vivas 2018. Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja #FIAVL2018
1071;1063065376886611968;https://twitter.com/MaricelaTorrest/status/1063065376886611968;MaricelaTorrest;;2018-11-15 13:45:11+00:00;3;10;;#ElArteViveEnLoja #FIAVL2018;;Loja| Aquí las actividades programadas para este 15 de noviembre en el marco del Tercer Festival de Artes Vivas. #ElArteViveEnLoja #FIAVL2018
1072;1063062698684907521;https://twitter.com/MunicipioDeLoja/status/1063062698684907521;MunicipioDeLoja;;2018-11-15 13:34:32+00:00;2;3;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja #ViveLasArtesVivas;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja | Aquí te dejamos todos eventos a realizarse en este III Festival Internacional de Artes Vivas 2018. Encale: https://goo.gl/WZJ8J1 Y tú ¿Te lo vas a perder? #ViveLasArtesVivas
1073;1063058101065134080;https://twitter.com/estosucedeloja/status/1063058101065134080;estosucedeloja;;2018-11-15 13:16:16+00:00;0;0;;#Loja;;DOS COLEGIOS DE QUITO Y UNO DE CUENCA PARTICIPARÁN EN EL DESFILE INAUGURAL DE LAS ARTES VIVAS #Loja | El sábado 17 de noviembre se desarrollará el desfile inaugural del Tercer Festival Internacional de... https://www.facebook.com/estosucedelojaoficial/videos/1128450763970070/
1074;1062982117020389376;https://twitter.com/GabbyCalvachiM/status/1062982117020389376;GabbyCalvachiM;;2018-11-15 08:14:20+00:00;0;0;;#DespiertaMiBienDespierta;;Noticias Nacionales Inaugurarán III Festival de Artes Vivas en Loja. #DespiertaMiBienDespierta https://www.cronica.com.ec/informacion-2/ciudad/item/23071-inauguraran-iii-festival-de-artes-vivas-en-loja
1075;1062940759958134785;https://twitter.com/eltiempocuenca/status/1062940759958134785;eltiempocuenca;;2018-11-15 05:30:00+00:00;0;0;;#Cuenca #Cultura;;"#Cuenca | #Cultura De más de 200 propuestas nacionales presentadas para participar en la tercera edición del Festival de Artes Vivas Loja, tres proyectos del Austro del país fueron seleccionados.&gt; http://bit.ly/musicaaustrofestivalloja"
1076;1062929142457528320;https://twitter.com/VistoLoja/status/1062929142457528320;VistoLoja;;2018-11-15 04:43:50+00:00;5;9;;#Loja #ElArteViveEnLoja;;¡Festival Off abre el telón de las Artes Vivas! #Loja | Un ambiente colorido, de fiesta, armonía y creatividad se vivió en la inauguración del Festival Off de las Artes Vivas que se desarrolló esta mañana, en la Plaza de la Cultura. #ElArteViveEnLoja 
1077;1062928874089205760;https://twitter.com/cadenaecotel/status/1062928874089205760;cadenaecotel;;2018-11-15 04:42:46+00:00;0;0;;;;"Cierre de vías en Loja por el Festival Off de Artes Vivas https://www.instagram.com/p/BqMB8ROgjGG/?utm_source=ig_twitter_share&amp;igshid=a48xu3tvzfum"
1078;1062918315067301888;https://twitter.com/VistoLoja/status/1062918315067301888;VistoLoja;;2018-11-15 04:00:49+00:00;8;17;@sergiosacoto @DANIELPAEZMusic;#Loja;;¡Noche de Lojanidad! #Loja | Por las fiestas de Independencia de Loja y el Festival de Artes Vivas, este sábado 17 de noviembre, en la plaza de San Sebastián se presentará: @sergiosacoto AU_D @DANIELPAEZMusic Polilla Gitano. Omid Forootan. Orquesta Sinfónica Municipal. 
1079;1062914968444657664;https://twitter.com/marociocoronelv/status/1062914968444657664;marociocoronelv;;2018-11-15 03:47:31+00:00;0;2;;#Loja;;"Hermoso el ambiente en mi bella #Loja por el Festival Internacional de Artes Vivas en Loja, Ecuador https://www.instagram.com/p/BqL7ntyg_oR/?utm_source=ig_twitter_share&amp;igshid=kuwvvnlg09fc"
1080;1062859986475380737;https://twitter.com/VistoLoja/status/1062859986475380737;VistoLoja;;2018-11-15 00:09:02+00:00;6;13;;#Loja;;"¡El ""Patrón Bernardo"" en el desfile del 17 de noviembre! #Loja Este próximo 17 de noviembre, en el desfile inaugural del Tercer Festival de Artes Vivas, estará presente la Banda Marcial del Colegio Bernardo Valdivieso. Además, dos colegios de la capital y uno de Cuenca. "
1081;1062814484258004998;https://twitter.com/Dolo_24/status/1062814484258004998;Dolo_24;;2018-11-14 21:08:13+00:00;0;0;;;;"Bienvenidos a este tercer Festival Internacional de Artes Vivas L O J A en Loja, Ecuador https://www.instagram.com/p/BqLN7F5gshS/?utm_source=ig_twitter_share&amp;igshid=5z216i899yv0"
1082;1062806761688702977;https://twitter.com/MunicipioDeLoja/status/1062806761688702977;MunicipioDeLoja;;2018-11-14 20:37:32+00:00;3;7;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja #ViveLasArtesVivas;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja | En 1 día daremos inicio al festival de Artes Vivas más grande del mundo. Y tú ¿Te lo vas a perder? #ViveLasArtesVivas
1083;1062793352209293312;https://twitter.com/acamiloponcet/status/1062793352209293312;acamiloponcet;;2018-11-14 19:44:15+00:00;0;0;@YouTube;;;Me ha gustado un vídeo de @YouTube (http://youtu.be/QJdKr4euSaM?a - Se inaugura la tercera edición del Festival de Artes Vivas en Loja).
1084;1062784102330494976;https://twitter.com/BancodeLoja_/status/1062784102330494976;BancodeLoja_;;2018-11-14 19:07:30+00:00;4;11;;#FIAVL2018;;Hoy asistimos a la inauguración oficial del Tercer Festival Internacional de Artes Vivas, nos contagiamos del entusiasmo y alegría que se empieza a vivir en toda la ciudad Banco de Loja Auspiciante Oficial Festival de Artes Vivas 2018 http://ow.ly/KCDg30mCr9j #FIAVL2018
1085;1062769271124692992;https://twitter.com/JumboRevolucion/status/1062769271124692992;JumboRevolucion;MashiRafael;2018-11-14 18:08:34+00:00;7;21;;;;Gracias a Rafael Correa y al chato Castillo, Loja es conocido en el mundo entero por el festival de artes vivas, eso sin mencionar el montón de obras que dejó la Revolución Ciudadana en esa ciudad.
1086;1062758413933912065;https://twitter.com/7Noticias24/status/1062758413933912065;7Noticias24;;2018-11-14 17:25:25+00:00;0;0;;#Loja;;#Loja ECU 911 fortalece seguridad a través de videovigilancia para el desarrollo de Festival de Artes Vivas Loja 2018 Del 15 al 25 de noviembre la ciudad de Loja se convierte en el epicentro cultural del... https://www.facebook.com/168264856888848/posts/716502188731776/
1087;1062756196501909504;https://twitter.com/MaricelaTorrest/status/1062756196501909504;MaricelaTorrest;;2018-11-14 17:16:36+00:00;5;10;@Cultura_Ec @tomebamba @informateypunto @UNQuito;#Loja #ElArteViveEnLoja #FIAVL2018;;La música, el teatro y el arte se activan en #Loja. Así luce la ciudad castellana, tras la inauguración del Tercer Festival Internacional de Artes Vivas. ¡No te lo puedes perder! #ElArteViveEnLoja #FIAVL2018 @Fernando_eco8 @Cultura_Ec @tomebamba @informateypunto @UNQuito
