;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
412;1029012942606540800;https://twitter.com/REYSODANCE/status/1029012942606540800;REYSODANCE;;2018-08-13 14:32:58+00:00;0;2;;#LojaSobreTablas #Loja #Arte #Cultura #TeatroMunicipalBol #REYSODANCE #FIAVL;;Gracias a Santiago Carpio, a la productora CANO y a todos quienes el Festival LOJA SOBRE TABLAS por este reconocimiento. #LojaSobreTablas #Loja #Arte #Cultura #TeatroMunicipalBolívar #REYSODANCE #FIAVL 
413;1022523974792687621;https://twitter.com/teatroestudioEC/status/1022523974792687621;teatroestudioEC;;2018-07-26 16:48:07+00:00;1;1;;#TELIA #teatro #actuacion #investigasienteycrea #Loja #FIAVL #Lojasobretablas #interpretacion #acting #theather #artesescenicas #arte #actor #actriz #escenario #ensayo;;“Llegar juntos es el principio. Mantenerse juntos, es el progreso. Trabajar juntos es el éxito”, Henry Ford. #TELIA #teatro #actuacion #investigasienteycrea #Loja #FIAVL #Lojasobretablas #interpretacion #acting #theather #artesescenicas #arte #actor #actriz #escenario #ensayo
414;1019590289923739648;https://twitter.com/MasharosNews/status/1019590289923739648;MasharosNews;;2018-07-18 14:30:42+00:00;1;2;;#Loja #FIAVL;;Artistas de diez países participarán en la tercera edición del Festival Internacional de Artes Vivas #Loja 2018 (#FIAVL), que se desarrollará del 15 al 25 de noviembre, informó el 17/07/2018, el ministro de Cultura y Patrimonio, Raúl Pérez Torres. https://www.facebook.com/masharosnews/posts/2115384868709444
415;1019262445624360961;https://twitter.com/CronicaLoja/status/1019262445624360961;CronicaLoja;;2018-07-17 16:47:58+00:00;1;0;;#Loja #FIAVL2018 #FIAVL;;En la Casona Municipal #Loja se realizó la presentación del III Festival Off que se cumplirá del 15 al 25 de noviembre #FIAVL2018 #FIAVL Festival Internacional de Artes Vivas Loja 
416;1013180377563725824;https://twitter.com/FestivalDeLoja/status/1013180377563725824;FestivalDeLoja;;2018-06-30 22:00:00+00:00;11;15;;#FIAVL;;El Teatro Juvenil del #FIAVL 2018 es el espacio para que grupos universitarios y estudiantes de escuelas de artes escénicas (formales y no formales) presenten sus creaciones. Una de las obras será parte de la programación del FIAVL 2019. Aplica aquí: http://goo.gl/TskBZu
417;997144162242883584;https://twitter.com/CronicaLoja/status/997144162242883584;CronicaLoja;;2018-05-17 15:57:48+00:00;2;1;;#Loja #Fiavl;;Ahora Rueda de prensa Presentación del Off Festival Internacional de Artes Vivas #Loja #Fiavl [Teatro Municipal Bolívar] 
418;981313212007243784;https://twitter.com/CronicaLoja/status/981313212007243784;CronicaLoja;;2018-04-03 23:31:16+00:00;2;0;;#FIAVL;;"$2 millones 900 mil para III Festival Internacional de Artes #FIAVL &gt;&gt;http://bit.ly/IIIFestivalArtesVivas"
419;974813895721455616;https://twitter.com/jccampoverde/status/974813895721455616;jccampoverde;FestivalDeLoja;2018-03-17 01:05:18+00:00;0;0;;#FIAVL;;El #FIAVL en su segundo año superó la expectativa, mucha más arte.
420;965730648773283841;https://twitter.com/FestivalDeLoja/status/965730648773283841;FestivalDeLoja;;2018-02-19 23:31:43+00:00;1;8;;#FIAVL;;Gracias Ecuador por la masiva participación y éxito del #FIAVL. ¡Ya se viene la edición 2018! 
421;948216157340930048;https://twitter.com/activeadventour/status/948216157340930048;activeadventour;NoemiLo50700607;2018-01-02 15:35:23+00:00;0;1;;#FIAVL;;#FIAVL Nuestra experiencia 
422;945405481618636805;https://twitter.com/marchelomendiet/status/945405481618636805;marchelomendiet;;2017-12-25 21:26:46+00:00;0;0;;#lojacity #loja #Ecuador #fiavl #fiav #elarteviveenloja #dance #dancing #red #spain #shooting;;#lojacity #loja #Ecuador #fiavl #fiav #elarteviveenloja #dance #dancing #red #spain #shooting… https://www.instagram.com/p/BdI-fcth7yW/
423;942447501176586240;https://twitter.com/marchelomendiet/status/942447501176586240;marchelomendiet;;2017-12-17 17:32:48+00:00;0;0;;#loja #ecuador #FIAV #fiavl #elartrviveenloja #dance #dream #dreaming #color #woman #women #Lady;;#loja #ecuador #FIAV #fiavl #elartrviveenloja #dance #dream #dreaming #color #woman #women #Lady… https://www.instagram.com/p/Bcz9WzvBWD_/
424;942189141613334529;https://twitter.com/marchelomendiet/status/942189141613334529;marchelomendiet;;2017-12-17 00:26:11+00:00;0;1;;#teatro #Loja #Ecuador #fiavl #elartrviveenloja #arte #Night #nightphoto #Lady #woman #ilustre;;#teatro #Loja #Ecuador #fiavl #elartrviveenloja #arte #Night #nightphoto #Lady #woman #ilustre… https://www.instagram.com/p/BcyH3wehVNb/
425;935251910680109057;https://twitter.com/micariamanga/status/935251910680109057;micariamanga;;2017-11-27 21:00:06+00:00;1;1;;#FIAVL #Loja;;El Festival de Artes Vivas 2017 se despide con música lojana » http://goo.gl/MWiUNG #FIAVL #Loja http://fb.me/1dW6QpOjz
426;935251904711577602;https://twitter.com/ecuasurfm/status/935251904711577602;ecuasurfm;;2017-11-27 21:00:04+00:00;0;0;;#FIAVL #Loja;;El Festival de Artes Vivas 2017 se despide con música lojana » http://goo.gl/MWiUNG #FIAVL #Loja http://fb.me/AF2hn5uJ
427;934998311161008128;https://twitter.com/Jhuli1997/status/934998311161008128;Jhuli1997;;2017-11-27 04:12:23+00:00;0;1;;#FIAVL;;#FIAVL 
428;934977392157904898;https://twitter.com/CronicaLoja/status/934977392157904898;CronicaLoja;;2017-11-27 02:49:15+00:00;7;4;;#FIAVL;;"Andrea Nina, viceministra Cultura: “Todas las manifestaciones de arte tuvieron cabida en #FIAVL y permitieron el acceso de espectáculos internacionales..."" Agradece a todos quienes hicieron posible, ""especialmente a los lojanos, por crear una atmósfera de inmensa hospitalidad"" "
429;934976570946736128;https://twitter.com/CronicaLoja/status/934976570946736128;CronicaLoja;;2017-11-27 02:46:00+00:00;2;3;@AndreaNinaP;#FIAVL;;"@AndreaNinaP, viceministra Cultura: “Todas las manifestaciones de arte tuvieron cabida en #FIAVL y permitieron el acceso de espectáculos internacionales..."" Agradece a todos quienes hicieron posible, ""especialmente a los lojanos, por crear una atmósfera de inmensa hospitalidad"" "
430;934971189533052928;https://twitter.com/jccampoverde/status/934971189533052928;jccampoverde;FestivalDeLoja;2017-11-27 02:24:37+00:00;0;0;;#FIAVL;;Definitivamente, el #FIAVL donde las calles de Loja se vistieron de alegría y encanto. Un gran trabajo el de todos. Felicitaciones a todos quienes hicieron de Loja una gran fiesta de arte.
431;934849647390183424;https://twitter.com/natavaldivieso/status/934849647390183424;natavaldivieso;;2017-11-26 18:21:39+00:00;0;0;;#ElArteViveEnLoja #FIAVL;;#ElArteViveEnLoja #FIAVL 
432;934796789806493697;https://twitter.com/CronicaLoja/status/934796789806493697;CronicaLoja;;2017-11-26 14:51:37+00:00;2;0;;#fiavl;;Hoy cierra el Festival Internacional de Artes Vivas Loja #fiavl 2017 con los siguientes eventos: 
433;934795119815004161;https://twitter.com/CronicaLoja/status/934795119815004161;CronicaLoja;;2017-11-26 14:44:58+00:00;0;0;;#ElArteViveEnLoja #fiavl;;#ElArteViveEnLoja actividades para disfrutar hoy en el #fiavl 2017 
434;934654378572619776;https://twitter.com/josunyog/status/934654378572619776;josunyog;;2017-11-26 05:25:43+00:00;1;2;;#FIAVL #Loja;;#FIAVL #Loja Si no conoce Loja no conoce Mi país https://www.instagram.com/p/Bb8lcyAhooQ4Wx89mX_shSGBOkchpuw2nJv-FE0/
435;934588065733103617;https://twitter.com/CronicaLoja/status/934588065733103617;CronicaLoja;;2017-11-26 01:02:13+00:00;9;2;;#LaMagiaDeLaLuz #Mapping #Fiavl #FestivalDeArtesVivas #ElArteViveEnLoja;;Torre de la Plaza de San Sebastián [Loja] con #LaMagiaDeLaLuz #Mapping #Fiavl 2017 #FestivalDeArtesVivas #ElArteViveEnLoja
436;934564130685534208;https://twitter.com/AndreaTamboM/status/934564130685534208;AndreaTamboM;;2017-11-25 23:27:06+00:00;0;0;;#FIAVL;;#FIAVL en Loja, Ecuador https://www.instagram.com/p/Bb78asMFLQ7/
437;934505559214174210;https://twitter.com/farrasloja/status/934505559214174210;farrasloja;;2017-11-25 19:34:22+00:00;0;0;;#ElArteViveEnLoja #FIAVL #Loja #SinFarrasNoHayTurismo;;#ElArteViveEnLoja #FIAVL #Loja #SinFarrasNoHayTurismo http://fb.me/1LpdAPsZ3
438;934404391137923073;https://twitter.com/CronicaLoja/status/934404391137923073;CronicaLoja;;2017-11-25 12:52:21+00:00;0;0;;#ElArteViveEnLoja #Fiavl;;#ElArteViveEnLoja #Fiavl eventos para disfrutar hoy en familia. 
439;934403973204889600;https://twitter.com/CronicaLoja/status/934403973204889600;CronicaLoja;;2017-11-25 12:50:42+00:00;0;0;;#ElArteViveEnloja #Fiavl;;#ElArteViveEnloja Actividades para disfrutar hoy en el #Fiavl 
440;934281474513227778;https://twitter.com/CronicaLoja/status/934281474513227778;CronicaLoja;;2017-11-25 04:43:56+00:00;0;0;;#Fiavl;;Ahora | Visitantes disfrutan de las variadas y originales estatuas humanas ubicados en diferentes sectores de la calle Bolívar. Festival Internacional de Artes Vivas Loja 2017 #Fiavl 
441;934236379181211649;https://twitter.com/sole9791/status/934236379181211649;sole9791;;2017-11-25 01:44:44+00:00;3;4;@FestivalDeLoja;#Fiavl;;El 26 de noviembre se clausura el #Fiavl , lojanos y turistas aprovechan a lo máximo esta fiesta cultural @FestivalDeLoja
442;934228718230306816;https://twitter.com/CronicaLoja/status/934228718230306816;CronicaLoja;;2017-11-25 01:14:18+00:00;0;1;;#LaMagiaDeLaLuz #Mapping #Fiavl #FestivalDeArtesVivas #ElArteViveEnLoja;;Iglesia de San Sebastián [Loja] con #LaMagiaDeLaLuz #Mapping #Fiavl 2017 #FestivalDeArtesVivas #ElArteViveEnLoja
443;934021846973976578;https://twitter.com/jorturo/status/934021846973976578;jorturo;;2017-11-24 11:32:16+00:00;0;1;;#FIAVL #Loja;;"Noticia es la próxima llegada de Gianlucca Vachi a las fiestas de Quito... El #FIAVL no merece la atención nacional. Al fin, ""solo"" es #Loja"
444;933900360376311808;https://twitter.com/CronicaLoja/status/933900360376311808;CronicaLoja;;2017-11-24 03:29:31+00:00;8;4;;#LaMagiaDeLaLuz #Mapping #Fiavl #FestivalDeArtesVivas #ElArteViveEnLoja;;Iglesia de San Sebastián [Loja] con #LaMagiaDeLaLuz #Mapping #Fiavl 2017 #FestivalDeArtesVivas #ElArteViveEnLoja
445;933885996252483585;https://twitter.com/CronicaLoja/status/933885996252483585;CronicaLoja;;2017-11-24 02:32:26+00:00;2;2;;#Loja #Dj #ElArteViveEnLoja #Fiavl;;Ahora | #Loja Trónica Noche de #Dj’s [Intersección de las calles 24 de Mayo y Rocafuerte] #ElArteViveEnLoja #Fiavl 2017 
446;933880789648867328;https://twitter.com/CronicaLoja/status/933880789648867328;CronicaLoja;;2017-11-24 02:11:45+00:00;5;1;;#LaMagiaDeLaLuz #Mapping #Fiavl;;Teatro Bolívar con #LaMagiaDeLaLuz [Loja] Público disfrutó del evento #Mapping #Fiavl 1017 
447;933826587455352832;https://twitter.com/6mverito/status/933826587455352832;6mverito;;2017-11-23 22:36:22+00:00;1;1;;#FIAVL #Loja;;#FIAVL #Loja Arte en el Circuito Cultural de Loja Calle Bolivar. http://fb.me/Guxm4g8g
448;933770659930542080;https://twitter.com/CronicaLoja/status/933770659930542080;CronicaLoja;;2017-11-23 18:54:08+00:00;1;0;;#Loja #ElArteViveEnLoja #Fiavl;;#Loja Trónica Noche de Dj’s hoy desde las 20h00 en el Circuito Cultural, calles 24 de Mayo y Bolívar #ElArteViveEnLoja #Fiavl 
449;933667558439510016;https://twitter.com/CronicaLoja/status/933667558439510016;CronicaLoja;;2017-11-23 12:04:27+00:00;0;0;;#CooperativaDeTransportesLoja #Fiavl;;#CooperativaDeTransportesLoja saluda al #Fiavl e invita a los artistas, turistas y comunidad en general a conocer nuestra provincia y país en las modernas unidades de su flota de transporte. 
450;933661831113175040;https://twitter.com/CronicaLoja/status/933661831113175040;CronicaLoja;;2017-11-23 11:41:41+00:00;2;2;;#ElArteViveEnLoja #Fiavl;;La Magia de la Luz: desde hoy en la noche iluminación de iglesia y torre de San Sebastián #ElArteViveEnLoja #Fiavl 
451;933541107643965440;https://twitter.com/luisdiazgut/status/933541107643965440;luisdiazgut;;2017-11-23 03:41:59+00:00;1;1;;#FIAVL #ElArteViveEnLoja #Noviembre #fiestasdeloja #Loja #AllYouNeedIsLoja;;Bienvenidos al #FIAVL, nuestras plazas, calles, artistas. #ElArteViveEnLoja #Noviembre #fiestasdeloja #Loja @AllYouNeedisEC #AllYouNeedIsLoja
452;933540812541095936;https://twitter.com/luisdiazgut/status/933540812541095936;luisdiazgut;;2017-11-23 03:40:48+00:00;0;0;;#FIAVL #ElArteViveEnLoja #Noviembre #fiestasdeloja;;¡Loja cultural y artística! Bienvenidos al #FIAVL, nuestras plazas, calles, artistas. #ElArteViveEnLoja #Noviembre #fiestasdeloja #Loja#@AllYouNeedisEC
453;933505666634993664;https://twitter.com/CarlaOligo/status/933505666634993664;CarlaOligo;;2017-11-23 01:21:09+00:00;0;0;;#FIAVL;;Luces mágicas #FIAVL https://www.instagram.com/p/Bb0a9oXgNGBMnep2zDPrCTqFd7gIrpT5RiyMD80/
454;933505244268412929;https://twitter.com/CarlaOligo/status/933505244268412929;CarlaOligo;;2017-11-23 01:19:28+00:00;0;0;;#FIAVL #LOJA;;Luces mágicas #FIAVL #LOJA en Teatro Simon Bolivar https://www.instagram.com/p/Bb0aWjEA_JLB9SUVDI2CAvdR6tRNjFwbqnkuh40/
455;933489103185829888;https://twitter.com/sole9791/status/933489103185829888;sole9791;;2017-11-23 00:15:20+00:00;0;1;;#Fiavl #ElArteViveEnLoja;;Ambiente en la calle Bolívar #Fiavl. Diversas manifestaciones artísticas #ElArteViveEnLoja
456;933461859444953095;https://twitter.com/Ricardo_Gahona/status/933461859444953095;Ricardo_Gahona;;2017-11-22 22:27:04+00:00;0;1;;#FIAVL;;A karkochear #FIAVL
457;933300288269758464;https://twitter.com/jorturo/status/933300288269758464;jorturo;;2017-11-22 11:45:03+00:00;2;2;;#FIAVL;;"El verdadero ""insulto"" a las fronteras es el silencio del mass media nacional a toda la magia del #FIAVL en Loja. Claro, lo bueno no es noticia"
458;933169419928330242;https://twitter.com/AlfredoGuri/status/933169419928330242;AlfredoGuri;;2017-11-22 03:05:01+00:00;0;1;;#JusticiaparaSamuelChambers #FIAVL2017 #Fiavl;;¿Cómo un crimen de esta magitud se puede quedar en la impunidad? Todo nuestro apoyo a familiares y amigos de Samuel desde Loja. #JusticiaparaSamuelChambers #FIAVL2017 #Fiavl 
459;933167369102303232;https://twitter.com/Abygaeli/status/933167369102303232;Abygaeli;;2017-11-22 02:56:52+00:00;10;1;@MashiRafael;#BienvenidoRafael #FIAVL;;#BienvenidoRafael @MashiRafael desde Loja te esperamos con los brazos abiertos en el #FIAVL.
460;933163228514758657;https://twitter.com/CronicaLoja/status/933163228514758657;CronicaLoja;;2017-11-22 02:40:25+00:00;0;1;;#TodosLosPueblos #TodasLasVoces #Loja #FestivalArtesVivasLoja2017 #FIAVL2017 #FIAVL;;Ahora | Presentación estreno de: #TodosLosPueblos #TodasLasVoces Con el compositor y director invitado: Maestro Ricardo Monteros Tello [Teatro Nacional Benjamín Carrión -#Loja] #FestivalArtesVivasLoja2017 #FIAVL2017 #FIAVL 
461;933160105960407040;https://twitter.com/CronicaLoja/status/933160105960407040;CronicaLoja;;2017-11-22 02:28:01+00:00;1;2;;#TodosLosPueblos #TodasLasVoces #FestivalArtesVivasLoja2017 #Fiavl;;Ahora | Presentación estreno de: #TodosLosPueblos #TodasLasVoces [Teatro Nacional Benjamín Carrión -Loja] #FestivalArtesVivasLoja2017 #Fiavl 
462;933101998861193216;https://twitter.com/AndreaDelCisneP/status/933101998861193216;AndreaDelCisneP;;2017-11-21 22:37:07+00:00;0;1;;#ElArteViveEnLoja #FIAVL #Loja #Ecuador;;#ElArteViveEnLoja #FIAVL #Loja #Ecuador 
463;933064421424943104;https://twitter.com/6mverito/status/933064421424943104;6mverito;;2017-11-21 20:07:48+00:00;1;0;;#Loja #FIAVL #FestivalOff #Arte;;#Loja #FIAVL #FestivalOff #Arte Así se vive el Arte en Loja en el Circuito Cultural
464;933018655213936640;https://twitter.com/AsiNoMasEc/status/933018655213936640;AsiNoMasEc;;2017-11-21 17:05:56+00:00;0;0;;#FIAVL #Loja;;(AsíNoMás)RT CartoNPiedraET: Un Padox es blanco, negro, mestizo. En una figura de marioneta intentan condensar a toda la humanidad. #FIAVL #Loja htt…
465;933007146828075008;https://twitter.com/SalaDePrensaEc/status/933007146828075008;SalaDePrensaEc;;2017-11-21 16:20:12+00:00;1;1;;#FIAVL #Loja;;RT CartoNPiedraET: Un Padox es blanco, negro, mestizo. En una figura de marioneta intentan condensar a toda la humanidad. #FIAVL #Loja http://tinyurl.com/ydfdwlqf, vía el_telegrafo
466;933002920915820544;https://twitter.com/CartonPiedraET/status/933002920915820544;CartonPiedraET;;2017-11-21 16:03:25+00:00;1;0;@el_telegrafo;#FIAVL #Loja;;Un Padox es blanco, negro, mestizo. En una figura de marioneta intentan condensar a toda la humanidad. #FIAVL #Loja http://tinyurl.com/ydfdwlqf, vía @el_telegrafo
467;932632243671093249;https://twitter.com/CartonPiedraET/status/932632243671093249;CartonPiedraET;;2017-11-20 15:30:29+00:00;0;0;@el_telegrafo;#Padox #FIAVL #Loja #ArtesVivas #Francia;;Le #Padox busca la anarquía en todo el espacio público. #FIAVL #Loja #ArtesVivas #Francia http://tinyurl.com/ydfdwlqf, vía @el_telegrafo
468;932438560615133184;https://twitter.com/Ricardo_Gahona/status/932438560615133184;Ricardo_Gahona;;2017-11-20 02:40:51+00:00;0;4;;#twitaso #FIAVL;;#twitaso #FIAVL Nuestro amor duró menos que mi dibujo en la Bolívar.
469;932395027107581952;https://twitter.com/CarlaOligo/status/932395027107581952;CarlaOligo;;2017-11-19 23:47:52+00:00;0;0;;#H #FIAVL;;"Talento UTPL #H&amp;T jazminjimbo ximecristi97 #FIAVL en Loja Province https://www.instagram.com/p/BbsiBpYgzWt952_2ntEF2SJvyfqLSRZMDpeZw00/"
470;932386719638413313;https://twitter.com/CRISBAE25/status/932386719638413313;CRISBAE25;;2017-11-19 23:14:51+00:00;0;0;;#FIAVL #Loja;;#FIAVL #Loja https://www.instagram.com/p/BbsbCA0BoE4B4GjYthM0Ctp-fZ2eT1Bs_vauIA0/
471;932376223770177538;https://twitter.com/CarlaOligo/status/932376223770177538;CarlaOligo;;2017-11-19 22:33:09+00:00;0;0;;#FIAVL #fridakahlo;;#FIAVL #fridakahlo en Loja City https://www.instagram.com/p/BbsZekNgx8mkyVfAFxhgOCjI40YiwLOa5zZrGY0/
472;932294333268623361;https://twitter.com/ImiAo97/status/932294333268623361;ImiAo97;;2017-11-19 17:07:44+00:00;0;6;;#FIAVL;;Totalmente linda la ciudad de loja #FIAVL
473;932099886169894912;https://twitter.com/JosuBurneo/status/932099886169894912;JosuBurneo;;2017-11-19 04:15:05+00:00;1;0;;#fiavl;;#fiavl Loja antes de ser una ciudad, fue un poema. en Loja, Ecuador https://www.instagram.com/p/BbqbyIXDiqO/
474;932088210607525889;https://twitter.com/CRISBAE25/status/932088210607525889;CRISBAE25;;2017-11-19 03:28:41+00:00;1;0;;#FIAVL #Loja #vivaloja;;Artes vivas Loja #FIAVL #Loja #vivaloja https://www.instagram.com/p/BbqWgRhBWOoF3T6BxvIpY1xZhbxvDNi8cInr8k0/
475;932067130962477056;https://twitter.com/KarlyIuliec/status/932067130962477056;KarlyIuliec;;2017-11-19 02:04:55+00:00;4;2;;#FIAVL;; QUE LINDA ESTAS LOJA #FIAVL
476;932011406282706945;https://twitter.com/CRISBAE25/status/932011406282706945;CRISBAE25;;2017-11-18 22:23:29+00:00;0;0;;#FIAVL;;Lo que nos dejo el segundo día del #FIAVL mucha fiesta, mucha arte,… https://www.instagram.com/p/Bbpy_lVheLAMKlY2fZUxgAixavPbgCVmiy327E0/
477;932008293362520065;https://twitter.com/CRISBAE25/status/932008293362520065;CRISBAE25;;2017-11-18 22:11:07+00:00;0;0;;#FIAVL;;Lo que nos dejo el segundo día del #FIAVL mucha fiesta, mucha arte,… https://www.instagram.com/p/BbpxjhCBfVPj8q_GEsyD8RrYazPICPEMdGcUBw0/
478;932005848490049536;https://twitter.com/CRISBAE25/status/932005848490049536;CRISBAE25;;2017-11-18 22:01:24+00:00;0;0;;#FIAVL;;Lo que nos dejo el segundo día del #FIAVL mucha fiesta, mucha arte,… https://www.instagram.com/p/BbprcVoB4HLykdZB_UwMc2WXETLGqWo5XdKpFI0/
479;931925898097577987;https://twitter.com/HypherAlice/status/931925898097577987;HypherAlice;;2017-11-18 16:43:43+00:00;0;0;;#FIAVL;;Els Comediants se toma los espacios públicos con un rito de celebracion #FIAVL http://www.eltelegrafo.com.ec/noticias/cultura/1/las-fiestas-no-terminan-para-els-comediants
480;931907467025448967;https://twitter.com/Jekismr/status/931907467025448967;Jekismr;;2017-11-18 15:30:28+00:00;0;2;;#Turismo #FIAVL #PROTOCOLO;;Q gratificante es corroborar cada vez más con tu trabajo q escogiste bien tu profesión! Xq cuando trabajas en lo q te gusta.. lo disfrutas y ya!! #Turismo #FIAVL #PROTOCOLO 
481;931892434031792128;https://twitter.com/GaboSantyCosta/status/931892434031792128;GaboSantyCosta;;2017-11-18 14:30:44+00:00;0;2;;#FIAVL;;El que mucho abarca poco aprieta. Hablando por el tramo peatonizado este año por el #FIAVL Así solo la Bolivar era todo más apretadito y en confianza.
482;931881348486324224;https://twitter.com/isxmarie/status/931881348486324224;isxmarie;;2017-11-18 13:46:41+00:00;1;1;;#FIAVL;; #FIAVL 
483;931697155777196032;https://twitter.com/bamopa/status/931697155777196032;bamopa;;2017-11-18 01:34:46+00:00;1;0;@PlayerDreams18;#fiavl #loja #Ecuador;;@playerdreams18 en el #fiavl #loja #Ecuador https://www.instagram.com/p/BbnkpfdhwEF/
484;931683536502972417;https://twitter.com/CronicaLoja/status/931683536502972417;CronicaLoja;;2017-11-18 00:40:39+00:00;2;0;;#Loja #FestivalInternacionalDeArtesVivas #Fiavl #FiestasIndependenciaLoja;;Durante el desfile en la Calle Bolívar #Loja #FestivalInternacionalDeArtesVivas #Fiavl 2017 #FiestasIndependenciaLoja
485;931681783980154881;https://twitter.com/CronicaLoja/status/931681783980154881;CronicaLoja;;2017-11-18 00:33:41+00:00;0;0;;#Loja #FestivalInternacionalDeArtesVivas #Fiavl #FiestasIndependenciaLoja;;Ahora |Calle Bolívar #Loja desfile #FestivalInternacionalDeArtesVivas #Fiavl 2017 #FiestasIndependenciaLoja
486;931667586332463104;https://twitter.com/Senderoparaiso/status/931667586332463104;Senderoparaiso;;2017-11-17 23:37:16+00:00;0;1;;#FIAVL;;Postales #FIAVL 2017 
487;931634010106880001;https://twitter.com/CronicaLoja/status/931634010106880001;CronicaLoja;;2017-11-17 21:23:51+00:00;2;1;;#FestivalInternacionalDeArtesVivas #Fiavl #Loja;;Ahora | Calle Bolívar #FestivalInternacionalDeArtesVivas #Fiavl 2017 #Loja
488;931622931221934081;https://twitter.com/CronicaLoja/status/931622931221934081;CronicaLoja;;2017-11-17 20:39:50+00:00;2;0;;#FestivalInternacionalDeArtesVivas #Fiavl #Loja;;Ahora | Calle Bolívar #FestivalInternacionalDeArtesVivas #Fiavl 2017 #Loja
489;931620196720226304;https://twitter.com/CronicaLoja/status/931620196720226304;CronicaLoja;;2017-11-17 20:28:58+00:00;3;5;;#FestivalInternacionalDeArtesVivas #Fiavl #Loja;;Ahora | Calle Bolívar #FestivalInternacionalDeArtesVivas #Fiavl 2017 #Loja
490;931618796204384257;https://twitter.com/CronicaLoja/status/931618796204384257;CronicaLoja;;2017-11-17 20:23:24+00:00;3;3;;#FestivalInternacionalDeArtesVivas #Fiavl #Loja;;Ahora | Calle Bolívar #FestivalInternacionalDeArtesVivas #Fiavl 2017 #Loja
491;931617772731281408;https://twitter.com/CronicaLoja/status/931617772731281408;CronicaLoja;;2017-11-17 20:19:20+00:00;4;1;;#FestivalInternacionalDeArtesVivas #Fiavl #Loja;;Ahora | Calle Bolívar #FestivalInternacionalDeArtesVivas #Fiavl 2017 #Loja
492;931615788032823297;https://twitter.com/CronicaLoja/status/931615788032823297;CronicaLoja;;2017-11-17 20:11:27+00:00;3;0;;#FestivalInternacionalDeArtesVivas #Fiavl #Loja;;Ahora | Calle Bolívar #FestivalInternacionalDeArtesVivas #Fiavl 2017 #Loja
493;931613731997536259;https://twitter.com/CronicaLoja/status/931613731997536259;CronicaLoja;;2017-11-17 20:03:16+00:00;3;0;;#FestivalInternacionalDeArtesVivas #Fiavl #Loja;;Ahora | Calle Bolívar #FestivalInternacionalDeArtesVivas #Fiavl 2017 #Loja
494;931609844062261249;https://twitter.com/CronicaLoja/status/931609844062261249;CronicaLoja;;2017-11-17 19:47:49+00:00;4;0;;#FestivalInternacionalDeArtesVivas #Fiavl #Loja;;Calle Bolívar #FestivalInternacionalDeArtesVivas #Fiavl 2017 #Loja
495;931608183612821504;https://twitter.com/CronicaLoja/status/931608183612821504;CronicaLoja;;2017-11-17 19:41:14+00:00;3;0;;#FestivalInternacionalDeArtesVivas #Fiavl #Loja;;Ahora | Calle Bolívar #FestivalInternacionalDeArtesVivas #Fiavl 2017 #Loja
496;931606692797788160;https://twitter.com/Senderoparaiso/status/931606692797788160;Senderoparaiso;;2017-11-17 19:35:18+00:00;1;0;;#FIAVL;;Inicia el desfile de inauguración del #FIAVL 
497;931551418321920002;https://twitter.com/isxmarie/status/931551418321920002;isxmarie;;2017-11-17 15:55:40+00:00;0;0;;#ElArteViveEnLoja #FIAVL;;"""Festejando el arte y la vida"" Inauguración del II Festival Internacional de Artes Vivas Loja 2017 #ElArteViveEnLoja #FIAVL "
498;931383729016262656;https://twitter.com/SalaDePrensaEc/status/931383729016262656;SalaDePrensaEc;;2017-11-17 04:49:19+00:00;0;0;;#FIAVL;;RT CartoNPiedraET: Zibaldone, la obra que estrena Els Comediants en en #FIAVL, reúne varios fragmentos de obras de la compañía pensadas en Loja. Vía: HypherAlice 
499;931383726629687298;https://twitter.com/SalaDePrensaEc/status/931383726629687298;SalaDePrensaEc;;2017-11-17 04:49:19+00:00;0;0;;#FIAVL;;RT CartoNPiedraET: Els Comediants sale al lobby y nos pide que nos saquemos la máscara, que vengan al teatro a divertirse. Estrenan Zibaldone en el #FIAVL. Vía: HypherAlice 
500;931373281327927296;https://twitter.com/AsiNoMasEc/status/931373281327927296;AsiNoMasEc;;2017-11-17 04:07:49+00:00;0;0;;#fIAVL;;(AsíNoMás)RT CartoNPiedraET: Zibaldone, la obra que estrena Els Comediants en en #fIAVL, reúne varios fragmentos de obras de la compañía pensadas e
501;931368131888545792;https://twitter.com/cristachoinfo/status/931368131888545792;cristachoinfo;;2017-11-17 03:47:21+00:00;2;2;@Alekso;#FIAVL #ElArteViveEnLoja;;¡Loja cultural, Loja artística! Se viene el #FIAVL, plazas, calles, teatros, se llenan de cultura y alegría #ElArteViveEnLoja @Alekso
502;931348186651865088;https://twitter.com/Rubn_Bustamante/status/931348186651865088;Rubn_Bustamante;;2017-11-17 02:28:05+00:00;10;13;@Lenin;#Loja #ElArteViveEnLoja #FIAVL;;¡Celebramos el arte, celebramos la vida! Bienvenido a #Loja, presidente @Lenin. #ElArteViveEnLoja #FIAVL 
503;931343994277322752;https://twitter.com/HypherAlice/status/931343994277322752;HypherAlice;;2017-11-17 02:11:26+00:00;0;0;;#FIAVL;;«Este #FIAVL tiene historia para rato y con apoyo de este gobierno», dice el presidente Lenín Moreno.
